2026-03-16 06:21:09 - legacy_replication - INFO - Config: {
  "model_type": "legacy_replication",
  "batch_size": 512,
  "micro_batch_size": 32,
  "accumulation_steps": 16,
  "effective_batch_size": 512,
  "embedding_size": 256,
  "nhid": 512,
  "nhead": 16,
  "nlayers": 6,
  "ndropout": 0.05,
  "cd_cnt": 75516,
  "target_cd_cnt": 6297,
  "lob_vocab": 4,
  "len_dy": 200,
  "len_cd": 80,
  "optimizer": "SGD",
  "learning_rate": 0.01,
  "momentum": 0.9,
  "scheduler": "CosineAnnealingLR",
  "T_max": 1,
  "loss": "BCEWithLogitsLoss",
  "gradient_clip": 0.25,
  "val_split": 0.1,
  "num_epochs": 1,
  "total_params": 24880025,
  "training_table": "edp-prod-storage.edp_ent_sdoheir_cns.a834793_Combined_All_LOB_o3_train_10pct_sample",
  "train_samples": 1579185,
  "val_samples": 175466,
  "parallel": true,
  "num_gpus": 4,
  "bug_fixes": [
    "no_log_softmax",
    "clip_before_step",
    "no_double_update"
  ],
  "mixed_precision": true,
  "differences_from_moe_framework": {
    "no_mixed_precision": false,
    "no_moe": true,
    "sgd_not_adamw": true,
    "nhid_512_not_1024": true,
    "batch_512_not_32": true
  }
}
2026-03-16 09:34:30 - legacy_replication - DEBUG -     Loss: 0.1099 | R@10: 0.500 | R@20: 0.509 | uR@10: 0.134 | P@10: 0.070 | NDCG@20: 0.155 | PosBrier: 0.7047
2026-03-16 09:35:07 - legacy_replication - DEBUG -     Loss: 0.1096 | R@10: 0.451 | R@20: 0.459 | uR@10: 0.143 | P@10: 0.069 | NDCG@20: 0.148 | PosBrier: 0.6975
2026-03-16 09:35:43 - legacy_replication - DEBUG -     Loss: 0.1089 | R@10: 0.539 | R@20: 0.547 | uR@10: 0.144 | P@10: 0.082 | NDCG@20: 0.166 | PosBrier: 0.6963
2026-03-16 09:36:18 - legacy_replication - DEBUG -     Loss: 0.1082 | R@10: 0.433 | R@20: 0.439 | uR@10: 0.139 | P@10: 0.069 | NDCG@20: 0.135 | PosBrier: 0.7033
2026-03-16 09:37:50 - legacy_replication - DEBUG -     Loss: 0.1073 | R@10: 0.385 | R@20: 0.387 | uR@10: 0.129 | P@10: 0.061 | NDCG@20: 0.119 | PosBrier: 0.7100
2026-03-16 09:38:26 - legacy_replication - DEBUG -     Loss: 0.1062 | R@10: 0.452 | R@20: 0.457 | uR@10: 0.138 | P@10: 0.071 | NDCG@20: 0.139 | PosBrier: 0.7071
2026-03-16 09:39:02 - legacy_replication - DEBUG -     Loss: 0.1053 | R@10: 0.427 | R@20: 0.432 | uR@10: 0.136 | P@10: 0.065 | NDCG@20: 0.134 | PosBrier: 0.7082
2026-03-16 09:39:37 - legacy_replication - DEBUG -     Loss: 0.1052 | R@10: 0.367 | R@20: 0.375 | uR@10: 0.118 | P@10: 0.053 | NDCG@20: 0.114 | PosBrier: 0.7300
2026-03-16 09:40:14 - legacy_replication - DEBUG -     Loss: 0.1051 | R@10: 0.522 | R@20: 0.529 | uR@10: 0.120 | P@10: 0.077 | NDCG@20: 0.146 | PosBrier: 0.7227
2026-03-16 09:41:44 - legacy_replication - DEBUG -     Loss: 0.1037 | R@10: 0.480 | R@20: 0.488 | uR@10: 0.145 | P@10: 0.077 | NDCG@20: 0.154 | PosBrier: 0.7082
2026-03-16 09:42:19 - legacy_replication - DEBUG -     Loss: 0.1030 | R@10: 0.402 | R@20: 0.405 | uR@10: 0.131 | P@10: 0.057 | NDCG@20: 0.126 | PosBrier: 0.7207
2026-03-16 09:42:55 - legacy_replication - DEBUG -     Loss: 0.1026 | R@10: 0.404 | R@20: 0.411 | uR@10: 0.137 | P@10: 0.059 | NDCG@20: 0.136 | PosBrier: 0.7141
2026-03-16 09:43:31 - legacy_replication - DEBUG -     Loss: 0.1021 | R@10: 0.552 | R@20: 0.562 | uR@10: 0.139 | P@10: 0.082 | NDCG@20: 0.169 | PosBrier: 0.7132
2026-03-16 09:44:06 - legacy_replication - DEBUG -     Loss: 0.1027 | R@10: 0.542 | R@20: 0.547 | uR@10: 0.130 | P@10: 0.083 | NDCG@20: 0.159 | PosBrier: 0.7200
2026-03-16 09:45:42 - legacy_replication - DEBUG -     Loss: 0.1011 | R@10: 0.411 | R@20: 0.422 | uR@10: 0.127 | P@10: 0.062 | NDCG@20: 0.128 | PosBrier: 0.7243
2026-03-16 09:46:18 - legacy_replication - DEBUG -     Loss: 0.1006 | R@10: 0.379 | R@20: 0.385 | uR@10: 0.122 | P@10: 0.058 | NDCG@20: 0.114 | PosBrier: 0.7273
2026-03-16 09:46:54 - legacy_replication - DEBUG -     Loss: 0.1004 | R@10: 0.477 | R@20: 0.483 | uR@10: 0.146 | P@10: 0.077 | NDCG@20: 0.153 | PosBrier: 0.7098
2026-03-16 09:47:30 - legacy_replication - DEBUG -     Loss: 0.0993 | R@10: 0.408 | R@20: 0.413 | uR@10: 0.129 | P@10: 0.062 | NDCG@20: 0.123 | PosBrier: 0.7194
2026-03-16 09:48:06 - legacy_replication - DEBUG -     Loss: 0.0986 | R@10: 0.406 | R@20: 0.416 | uR@10: 0.136 | P@10: 0.066 | NDCG@20: 0.132 | PosBrier: 0.7252
2026-03-16 09:49:37 - legacy_replication - DEBUG -     Loss: 0.0979 | R@10: 0.492 | R@20: 0.495 | uR@10: 0.130 | P@10: 0.077 | NDCG@20: 0.148 | PosBrier: 0.7284
2026-03-16 09:50:13 - legacy_replication - DEBUG -     Loss: 0.0973 | R@10: 0.543 | R@20: 0.552 | uR@10: 0.160 | P@10: 0.085 | NDCG@20: 0.186 | PosBrier: 0.7118
2026-03-16 09:50:48 - legacy_replication - DEBUG -     Loss: 0.0958 | R@10: 0.469 | R@20: 0.476 | uR@10: 0.159 | P@10: 0.076 | NDCG@20: 0.162 | PosBrier: 0.7107
2026-03-16 09:51:25 - legacy_replication - DEBUG -     Loss: 0.0957 | R@10: 0.555 | R@20: 0.561 | uR@10: 0.160 | P@10: 0.085 | NDCG@20: 0.183 | PosBrier: 0.7150
2026-03-16 09:52:02 - legacy_replication - DEBUG -     Loss: 0.0953 | R@10: 0.431 | R@20: 0.434 | uR@10: 0.133 | P@10: 0.059 | NDCG@20: 0.133 | PosBrier: 0.7321
2026-03-16 09:53:38 - legacy_replication - DEBUG -     Loss: 0.0960 | R@10: 0.590 | R@20: 0.603 | uR@10: 0.137 | P@10: 0.080 | NDCG@20: 0.178 | PosBrier: 0.7267
2026-03-16 09:54:13 - legacy_replication - DEBUG -     Loss: 0.0944 | R@10: 0.454 | R@20: 0.458 | uR@10: 0.144 | P@10: 0.074 | NDCG@20: 0.146 | PosBrier: 0.7258
2026-03-16 09:54:49 - legacy_replication - DEBUG -     Loss: 0.0938 | R@10: 0.441 | R@20: 0.448 | uR@10: 0.150 | P@10: 0.080 | NDCG@20: 0.145 | PosBrier: 0.7216
2026-03-16 09:55:26 - legacy_replication - DEBUG -     Loss: 0.0931 | R@10: 0.520 | R@20: 0.524 | uR@10: 0.151 | P@10: 0.085 | NDCG@20: 0.170 | PosBrier: 0.7283
2026-03-16 09:56:01 - legacy_replication - DEBUG -     Loss: 0.0927 | R@10: 0.468 | R@20: 0.475 | uR@10: 0.136 | P@10: 0.069 | NDCG@20: 0.146 | PosBrier: 0.7349
2026-03-16 09:57:32 - legacy_replication - DEBUG -     Loss: 0.0926 | R@10: 0.402 | R@20: 0.405 | uR@10: 0.143 | P@10: 0.066 | NDCG@20: 0.132 | PosBrier: 0.7367
2026-03-16 09:58:09 - legacy_replication - DEBUG -     Loss: 0.0923 | R@10: 0.463 | R@20: 0.470 | uR@10: 0.142 | P@10: 0.074 | NDCG@20: 0.149 | PosBrier: 0.7297
2026-03-16 09:58:45 - legacy_replication - DEBUG -     Loss: 0.0912 | R@10: 0.484 | R@20: 0.491 | uR@10: 0.137 | P@10: 0.074 | NDCG@20: 0.151 | PosBrier: 0.7383
2026-03-16 09:59:21 - legacy_replication - DEBUG -     Loss: 0.0912 | R@10: 0.421 | R@20: 0.429 | uR@10: 0.147 | P@10: 0.067 | NDCG@20: 0.139 | PosBrier: 0.7256
2026-03-16 09:59:56 - legacy_replication - DEBUG -     Loss: 0.0918 | R@10: 0.539 | R@20: 0.543 | uR@10: 0.145 | P@10: 0.085 | NDCG@20: 0.175 | PosBrier: 0.7283
2026-03-16 10:01:32 - legacy_replication - DEBUG -     Loss: 0.0892 | R@10: 0.502 | R@20: 0.505 | uR@10: 0.150 | P@10: 0.086 | NDCG@20: 0.163 | PosBrier: 0.7318
2026-03-16 10:02:08 - legacy_replication - DEBUG -     Loss: 0.0885 | R@10: 0.413 | R@20: 0.418 | uR@10: 0.123 | P@10: 0.060 | NDCG@20: 0.131 | PosBrier: 0.7515
2026-03-16 10:02:44 - legacy_replication - DEBUG -     Loss: 0.0883 | R@10: 0.311 | R@20: 0.317 | uR@10: 0.130 | P@10: 0.048 | NDCG@20: 0.106 | PosBrier: 0.7401
2026-03-16 10:03:19 - legacy_replication - DEBUG -     Loss: 0.0879 | R@10: 0.567 | R@20: 0.573 | uR@10: 0.166 | P@10: 0.107 | NDCG@20: 0.196 | PosBrier: 0.7241
2026-03-16 10:03:55 - legacy_replication - DEBUG -     Loss: 0.0867 | R@10: 0.417 | R@20: 0.420 | uR@10: 0.153 | P@10: 0.069 | NDCG@20: 0.137 | PosBrier: 0.7344
2026-03-16 10:05:31 - legacy_replication - DEBUG -     Loss: 0.0875 | R@10: 0.423 | R@20: 0.430 | uR@10: 0.135 | P@10: 0.068 | NDCG@20: 0.135 | PosBrier: 0.7433
2026-03-16 10:06:07 - legacy_replication - DEBUG -     Loss: 0.0868 | R@10: 0.425 | R@20: 0.432 | uR@10: 0.134 | P@10: 0.065 | NDCG@20: 0.132 | PosBrier: 0.7442
2026-03-16 10:06:42 - legacy_replication - DEBUG -     Loss: 0.0863 | R@10: 0.442 | R@20: 0.444 | uR@10: 0.163 | P@10: 0.069 | NDCG@20: 0.154 | PosBrier: 0.7292
2026-03-16 10:07:18 - legacy_replication - DEBUG -     Loss: 0.0856 | R@10: 0.354 | R@20: 0.362 | uR@10: 0.136 | P@10: 0.057 | NDCG@20: 0.118 | PosBrier: 0.7432
2026-03-16 10:07:54 - legacy_replication - DEBUG -     Loss: 0.0851 | R@10: 0.418 | R@20: 0.422 | uR@10: 0.132 | P@10: 0.069 | NDCG@20: 0.135 | PosBrier: 0.7510
2026-03-16 10:09:23 - legacy_replication - DEBUG -     Loss: 0.0841 | R@10: 0.399 | R@20: 0.405 | uR@10: 0.147 | P@10: 0.067 | NDCG@20: 0.138 | PosBrier: 0.7473
2026-03-16 10:09:58 - legacy_replication - DEBUG -     Loss: 0.0842 | R@10: 0.524 | R@20: 0.527 | uR@10: 0.164 | P@10: 0.093 | NDCG@20: 0.180 | PosBrier: 0.7322
2026-03-16 10:10:34 - legacy_replication - DEBUG -     Loss: 0.0829 | R@10: 0.517 | R@20: 0.524 | uR@10: 0.172 | P@10: 0.093 | NDCG@20: 0.181 | PosBrier: 0.7271
2026-03-16 10:11:11 - legacy_replication - DEBUG -     Loss: 0.0834 | R@10: 0.591 | R@20: 0.595 | uR@10: 0.172 | P@10: 0.093 | NDCG@20: 0.207 | PosBrier: 0.7261
2026-03-16 10:11:47 - legacy_replication - DEBUG -     Loss: 0.0817 | R@10: 0.432 | R@20: 0.438 | uR@10: 0.147 | P@10: 0.070 | NDCG@20: 0.143 | PosBrier: 0.7408
2026-03-16 10:13:23 - legacy_replication - DEBUG -     Loss: 0.0819 | R@10: 0.388 | R@20: 0.392 | uR@10: 0.150 | P@10: 0.067 | NDCG@20: 0.135 | PosBrier: 0.7475
2026-03-16 10:14:00 - legacy_replication - DEBUG -     Loss: 0.0810 | R@10: 0.420 | R@20: 0.422 | uR@10: 0.148 | P@10: 0.067 | NDCG@20: 0.144 | PosBrier: 0.7510
2026-03-16 10:14:35 - legacy_replication - DEBUG -     Loss: 0.0814 | R@10: 0.416 | R@20: 0.422 | uR@10: 0.149 | P@10: 0.074 | NDCG@20: 0.141 | PosBrier: 0.7479
2026-03-16 10:15:10 - legacy_replication - DEBUG -     Loss: 0.0804 | R@10: 0.495 | R@20: 0.500 | uR@10: 0.167 | P@10: 0.082 | NDCG@20: 0.170 | PosBrier: 0.7372
2026-03-16 10:15:46 - legacy_replication - DEBUG -     Loss: 0.0802 | R@10: 0.548 | R@20: 0.553 | uR@10: 0.171 | P@10: 0.093 | NDCG@20: 0.192 | PosBrier: 0.7347
2026-03-16 10:17:15 - legacy_replication - DEBUG -     Loss: 0.0797 | R@10: 0.466 | R@20: 0.470 | uR@10: 0.155 | P@10: 0.083 | NDCG@20: 0.155 | PosBrier: 0.7431
2026-03-16 10:17:50 - legacy_replication - DEBUG -     Loss: 0.0796 | R@10: 0.444 | R@20: 0.452 | uR@10: 0.144 | P@10: 0.074 | NDCG@20: 0.147 | PosBrier: 0.7537
2026-03-16 10:18:26 - legacy_replication - DEBUG -     Loss: 0.0793 | R@10: 0.440 | R@20: 0.443 | uR@10: 0.157 | P@10: 0.079 | NDCG@20: 0.148 | PosBrier: 0.7439
2026-03-16 10:19:02 - legacy_replication - DEBUG -     Loss: 0.0789 | R@10: 0.483 | R@20: 0.487 | uR@10: 0.154 | P@10: 0.080 | NDCG@20: 0.161 | PosBrier: 0.7504
2026-03-16 10:19:37 - legacy_replication - DEBUG -     Loss: 0.0780 | R@10: 0.449 | R@20: 0.460 | uR@10: 0.157 | P@10: 0.076 | NDCG@20: 0.163 | PosBrier: 0.7495
2026-03-16 10:21:11 - legacy_replication - DEBUG -     Loss: 0.0774 | R@10: 0.484 | R@20: 0.490 | uR@10: 0.146 | P@10: 0.079 | NDCG@20: 0.160 | PosBrier: 0.7594
2026-03-16 10:21:47 - legacy_replication - DEBUG -     Loss: 0.0773 | R@10: 0.531 | R@20: 0.537 | uR@10: 0.171 | P@10: 0.088 | NDCG@20: 0.190 | PosBrier: 0.7424
2026-03-16 10:22:23 - legacy_replication - DEBUG -     Loss: 0.0773 | R@10: 0.531 | R@20: 0.534 | uR@10: 0.180 | P@10: 0.095 | NDCG@20: 0.189 | PosBrier: 0.7397
2026-03-16 10:22:59 - legacy_replication - DEBUG -     Loss: 0.0774 | R@10: 0.476 | R@20: 0.485 | uR@10: 0.157 | P@10: 0.078 | NDCG@20: 0.161 | PosBrier: 0.7473
2026-03-16 10:23:34 - legacy_replication - DEBUG -     Loss: 0.0759 | R@10: 0.472 | R@20: 0.474 | uR@10: 0.155 | P@10: 0.073 | NDCG@20: 0.159 | PosBrier: 0.7505
2026-03-16 10:25:04 - legacy_replication - DEBUG -     Loss: 0.0757 | R@10: 0.532 | R@20: 0.534 | uR@10: 0.152 | P@10: 0.083 | NDCG@20: 0.170 | PosBrier: 0.7577
2026-03-16 10:25:41 - legacy_replication - DEBUG -     Loss: 0.0756 | R@10: 0.475 | R@20: 0.483 | uR@10: 0.160 | P@10: 0.079 | NDCG@20: 0.163 | PosBrier: 0.7476
2026-03-16 10:26:18 - legacy_replication - DEBUG -     Loss: 0.0751 | R@10: 0.555 | R@20: 0.559 | uR@10: 0.177 | P@10: 0.102 | NDCG@20: 0.197 | PosBrier: 0.7453
2026-03-16 10:26:54 - legacy_replication - DEBUG -     Loss: 0.0747 | R@10: 0.507 | R@20: 0.508 | uR@10: 0.165 | P@10: 0.086 | NDCG@20: 0.171 | PosBrier: 0.7543
2026-03-16 10:27:31 - legacy_replication - DEBUG -     Loss: 0.0739 | R@10: 0.472 | R@20: 0.480 | uR@10: 0.145 | P@10: 0.079 | NDCG@20: 0.155 | PosBrier: 0.7653
2026-03-16 10:28:56 - legacy_replication - DEBUG -     Loss: 0.0736 | R@10: 0.424 | R@20: 0.429 | uR@10: 0.158 | P@10: 0.067 | NDCG@20: 0.149 | PosBrier: 0.7566
2026-03-16 10:29:32 - legacy_replication - DEBUG -     Loss: 0.0738 | R@10: 0.611 | R@20: 0.615 | uR@10: 0.156 | P@10: 0.107 | NDCG@20: 0.198 | PosBrier: 0.7540
2026-03-16 10:30:08 - legacy_replication - DEBUG -     Loss: 0.0727 | R@10: 0.585 | R@20: 0.591 | uR@10: 0.171 | P@10: 0.097 | NDCG@20: 0.203 | PosBrier: 0.7461
2026-03-16 10:30:44 - legacy_replication - DEBUG -     Loss: 0.0729 | R@10: 0.434 | R@20: 0.441 | uR@10: 0.146 | P@10: 0.067 | NDCG@20: 0.141 | PosBrier: 0.7617
2026-03-16 10:31:20 - legacy_replication - DEBUG -     Loss: 0.0714 | R@10: 0.437 | R@20: 0.444 | uR@10: 0.171 | P@10: 0.084 | NDCG@20: 0.159 | PosBrier: 0.7560
2026-03-16 10:32:57 - legacy_replication - DEBUG -     Loss: 0.0719 | R@10: 0.485 | R@20: 0.487 | uR@10: 0.170 | P@10: 0.089 | NDCG@20: 0.173 | PosBrier: 0.7563
2026-03-16 10:33:32 - legacy_replication - DEBUG -     Loss: 0.0708 | R@10: 0.411 | R@20: 0.413 | uR@10: 0.153 | P@10: 0.073 | NDCG@20: 0.143 | PosBrier: 0.7671
2026-03-16 10:34:08 - legacy_replication - DEBUG -     Loss: 0.0711 | R@10: 0.575 | R@20: 0.578 | uR@10: 0.144 | P@10: 0.090 | NDCG@20: 0.184 | PosBrier: 0.7730
2026-03-16 10:34:44 - legacy_replication - DEBUG -     Loss: 0.0706 | R@10: 0.416 | R@20: 0.422 | uR@10: 0.148 | P@10: 0.068 | NDCG@20: 0.138 | PosBrier: 0.7655
2026-03-16 10:35:20 - legacy_replication - DEBUG -     Loss: 0.0706 | R@10: 0.472 | R@20: 0.478 | uR@10: 0.175 | P@10: 0.093 | NDCG@20: 0.177 | PosBrier: 0.7600
2026-03-16 10:36:51 - legacy_replication - DEBUG -     Loss: 0.0706 | R@10: 0.483 | R@20: 0.488 | uR@10: 0.162 | P@10: 0.090 | NDCG@20: 0.164 | PosBrier: 0.7637
2026-03-16 10:37:27 - legacy_replication - DEBUG -     Loss: 0.0693 | R@10: 0.450 | R@20: 0.450 | uR@10: 0.156 | P@10: 0.072 | NDCG@20: 0.151 | PosBrier: 0.7649
2026-03-16 10:38:03 - legacy_replication - DEBUG -     Loss: 0.0690 | R@10: 0.470 | R@20: 0.477 | uR@10: 0.179 | P@10: 0.086 | NDCG@20: 0.175 | PosBrier: 0.7561
2026-03-16 10:38:40 - legacy_replication - DEBUG -     Loss: 0.0693 | R@10: 0.455 | R@20: 0.457 | uR@10: 0.165 | P@10: 0.073 | NDCG@20: 0.159 | PosBrier: 0.7592
2026-03-16 10:39:15 - legacy_replication - DEBUG -     Loss: 0.0691 | R@10: 0.464 | R@20: 0.471 | uR@10: 0.159 | P@10: 0.082 | NDCG@20: 0.156 | PosBrier: 0.7669
2026-03-16 10:40:48 - legacy_replication - DEBUG -     Loss: 0.0687 | R@10: 0.447 | R@20: 0.453 | uR@10: 0.141 | P@10: 0.072 | NDCG@20: 0.149 | PosBrier: 0.7745
2026-03-16 10:41:25 - legacy_replication - DEBUG -     Loss: 0.0683 | R@10: 0.401 | R@20: 0.407 | uR@10: 0.168 | P@10: 0.084 | NDCG@20: 0.146 | PosBrier: 0.7699
2026-03-16 10:42:01 - legacy_replication - DEBUG -     Loss: 0.0677 | R@10: 0.475 | R@20: 0.478 | uR@10: 0.168 | P@10: 0.086 | NDCG@20: 0.170 | PosBrier: 0.7669
2026-03-16 10:42:37 - legacy_replication - DEBUG -     Loss: 0.0673 | R@10: 0.546 | R@20: 0.551 | uR@10: 0.161 | P@10: 0.096 | NDCG@20: 0.181 | PosBrier: 0.7751
2026-03-16 10:43:13 - legacy_replication - DEBUG -     Loss: 0.0664 | R@10: 0.358 | R@20: 0.362 | uR@10: 0.147 | P@10: 0.064 | NDCG@20: 0.126 | PosBrier: 0.7759
2026-03-16 10:44:44 - legacy_replication - DEBUG -     Loss: 0.0667 | R@10: 0.596 | R@20: 0.603 | uR@10: 0.162 | P@10: 0.109 | NDCG@20: 0.200 | PosBrier: 0.7749
2026-03-16 10:45:19 - legacy_replication - DEBUG -     Loss: 0.0663 | R@10: 0.513 | R@20: 0.518 | uR@10: 0.181 | P@10: 0.097 | NDCG@20: 0.186 | PosBrier: 0.7601
2026-03-16 10:45:55 - legacy_replication - DEBUG -     Loss: 0.0657 | R@10: 0.447 | R@20: 0.450 | uR@10: 0.164 | P@10: 0.080 | NDCG@20: 0.159 | PosBrier: 0.7719
2026-03-16 10:46:31 - legacy_replication - DEBUG -     Loss: 0.0659 | R@10: 0.530 | R@20: 0.539 | uR@10: 0.165 | P@10: 0.098 | NDCG@20: 0.185 | PosBrier: 0.7693
2026-03-16 10:47:06 - legacy_replication - DEBUG -     Loss: 0.0644 | R@10: 0.424 | R@20: 0.426 | uR@10: 0.155 | P@10: 0.077 | NDCG@20: 0.147 | PosBrier: 0.7833
2026-03-16 10:48:33 - legacy_replication - DEBUG -     Loss: 0.0657 | R@10: 0.449 | R@20: 0.454 | uR@10: 0.131 | P@10: 0.079 | NDCG@20: 0.146 | PosBrier: 0.7864
2026-03-16 10:49:09 - legacy_replication - DEBUG -     Loss: 0.0640 | R@10: 0.517 | R@20: 0.519 | uR@10: 0.165 | P@10: 0.082 | NDCG@20: 0.180 | PosBrier: 0.7650
2026-03-16 10:49:44 - legacy_replication - DEBUG -     Loss: 0.0638 | R@10: 0.398 | R@20: 0.403 | uR@10: 0.158 | P@10: 0.073 | NDCG@20: 0.148 | PosBrier: 0.7734
2026-03-16 10:50:19 - legacy_replication - DEBUG -     Loss: 0.0640 | R@10: 0.554 | R@20: 0.557 | uR@10: 0.198 | P@10: 0.105 | NDCG@20: 0.209 | PosBrier: 0.7568
2026-03-16 10:50:55 - legacy_replication - DEBUG -     Loss: 0.0632 | R@10: 0.430 | R@20: 0.433 | uR@10: 0.177 | P@10: 0.088 | NDCG@20: 0.156 | PosBrier: 0.7681
2026-03-16 10:52:22 - legacy_replication - DEBUG -     Loss: 0.0634 | R@10: 0.585 | R@20: 0.588 | uR@10: 0.198 | P@10: 0.105 | NDCG@20: 0.228 | PosBrier: 0.7524
2026-03-16 10:52:57 - legacy_replication - DEBUG -     Loss: 0.0633 | R@10: 0.424 | R@20: 0.431 | uR@10: 0.166 | P@10: 0.081 | NDCG@20: 0.154 | PosBrier: 0.7771
2026-03-16 10:53:33 - legacy_replication - DEBUG -     Loss: 0.0623 | R@10: 0.477 | R@20: 0.483 | uR@10: 0.164 | P@10: 0.087 | NDCG@20: 0.165 | PosBrier: 0.7764
2026-03-16 10:54:09 - legacy_replication - DEBUG -     Loss: 0.0624 | R@10: 0.398 | R@20: 0.403 | uR@10: 0.168 | P@10: 0.073 | NDCG@20: 0.144 | PosBrier: 0.7749
2026-03-16 10:54:44 - legacy_replication - DEBUG -     Loss: 0.0633 | R@10: 0.523 | R@20: 0.525 | uR@10: 0.151 | P@10: 0.100 | NDCG@20: 0.176 | PosBrier: 0.7838
2026-03-16 10:56:15 - legacy_replication - DEBUG -     Loss: 0.0614 | R@10: 0.476 | R@20: 0.483 | uR@10: 0.185 | P@10: 0.098 | NDCG@20: 0.183 | PosBrier: 0.7637
2026-03-16 10:56:50 - legacy_replication - DEBUG -     Loss: 0.0616 | R@10: 0.484 | R@20: 0.491 | uR@10: 0.168 | P@10: 0.092 | NDCG@20: 0.174 | PosBrier: 0.7789
2026-03-16 10:57:26 - legacy_replication - DEBUG -     Loss: 0.0615 | R@10: 0.541 | R@20: 0.547 | uR@10: 0.182 | P@10: 0.098 | NDCG@20: 0.195 | PosBrier: 0.7698
2026-03-16 10:58:01 - legacy_replication - DEBUG -     Loss: 0.0606 | R@10: 0.372 | R@20: 0.376 | uR@10: 0.135 | P@10: 0.069 | NDCG@20: 0.125 | PosBrier: 0.7973
2026-03-16 10:58:37 - legacy_replication - DEBUG -     Loss: 0.0602 | R@10: 0.405 | R@20: 0.408 | uR@10: 0.167 | P@10: 0.082 | NDCG@20: 0.152 | PosBrier: 0.7821
2026-03-16 11:00:03 - legacy_replication - DEBUG -     Loss: 0.0609 | R@10: 0.519 | R@20: 0.523 | uR@10: 0.161 | P@10: 0.101 | NDCG@20: 0.185 | PosBrier: 0.7875
2026-03-16 11:00:39 - legacy_replication - DEBUG -     Loss: 0.0598 | R@10: 0.456 | R@20: 0.460 | uR@10: 0.183 | P@10: 0.089 | NDCG@20: 0.168 | PosBrier: 0.7752
2026-03-16 11:01:15 - legacy_replication - DEBUG -     Loss: 0.0600 | R@10: 0.428 | R@20: 0.437 | uR@10: 0.160 | P@10: 0.086 | NDCG@20: 0.157 | PosBrier: 0.7856
2026-03-16 11:01:50 - legacy_replication - DEBUG -     Loss: 0.0590 | R@10: 0.444 | R@20: 0.447 | uR@10: 0.170 | P@10: 0.075 | NDCG@20: 0.159 | PosBrier: 0.7832
2026-03-16 11:02:26 - legacy_replication - DEBUG -     Loss: 0.0596 | R@10: 0.513 | R@20: 0.514 | uR@10: 0.189 | P@10: 0.099 | NDCG@20: 0.189 | PosBrier: 0.7689
2026-03-16 11:03:56 - legacy_replication - DEBUG -     Loss: 0.0597 | R@10: 0.539 | R@20: 0.544 | uR@10: 0.180 | P@10: 0.117 | NDCG@20: 0.202 | PosBrier: 0.7805
2026-03-16 11:04:31 - legacy_replication - DEBUG -     Loss: 0.0589 | R@10: 0.484 | R@20: 0.492 | uR@10: 0.172 | P@10: 0.085 | NDCG@20: 0.178 | PosBrier: 0.7738
2026-03-16 11:05:07 - legacy_replication - DEBUG -     Loss: 0.0590 | R@10: 0.517 | R@20: 0.522 | uR@10: 0.180 | P@10: 0.093 | NDCG@20: 0.188 | PosBrier: 0.7689
2026-03-16 11:05:43 - legacy_replication - DEBUG -     Loss: 0.0579 | R@10: 0.436 | R@20: 0.443 | uR@10: 0.161 | P@10: 0.079 | NDCG@20: 0.158 | PosBrier: 0.7880
2026-03-16 11:06:20 - legacy_replication - DEBUG -     Loss: 0.0586 | R@10: 0.636 | R@20: 0.641 | uR@10: 0.153 | P@10: 0.115 | NDCG@20: 0.213 | PosBrier: 0.7927
2026-03-16 11:07:56 - legacy_replication - DEBUG -     Loss: 0.0572 | R@10: 0.431 | R@20: 0.437 | uR@10: 0.162 | P@10: 0.074 | NDCG@20: 0.152 | PosBrier: 0.7863
2026-03-16 11:08:33 - legacy_replication - DEBUG -     Loss: 0.0569 | R@10: 0.398 | R@20: 0.406 | uR@10: 0.157 | P@10: 0.068 | NDCG@20: 0.141 | PosBrier: 0.7913
2026-03-16 11:09:08 - legacy_replication - DEBUG -     Loss: 0.0573 | R@10: 0.446 | R@20: 0.453 | uR@10: 0.151 | P@10: 0.083 | NDCG@20: 0.155 | PosBrier: 0.7975
2026-03-16 11:09:44 - legacy_replication - DEBUG -     Loss: 0.0568 | R@10: 0.528 | R@20: 0.532 | uR@10: 0.194 | P@10: 0.105 | NDCG@20: 0.198 | PosBrier: 0.7758
2026-03-16 11:10:19 - legacy_replication - DEBUG -     Loss: 0.0564 | R@10: 0.407 | R@20: 0.414 | uR@10: 0.166 | P@10: 0.072 | NDCG@20: 0.151 | PosBrier: 0.7889
2026-03-16 11:11:51 - legacy_replication - DEBUG -     Loss: 0.0570 | R@10: 0.486 | R@20: 0.490 | uR@10: 0.155 | P@10: 0.086 | NDCG@20: 0.168 | PosBrier: 0.7902
2026-03-16 11:12:26 - legacy_replication - DEBUG -     Loss: 0.0558 | R@10: 0.393 | R@20: 0.401 | uR@10: 0.179 | P@10: 0.075 | NDCG@20: 0.149 | PosBrier: 0.7830
2026-03-16 11:13:02 - legacy_replication - DEBUG -     Loss: 0.0561 | R@10: 0.439 | R@20: 0.442 | uR@10: 0.186 | P@10: 0.093 | NDCG@20: 0.168 | PosBrier: 0.7779
